4114,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4115,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4117,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4119,[1, 5, 1, 1, 1, 1, 1, 1, 1, 12, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1]
4124,[18, 18, 1, 5, 5, 3, 1, 3, 5, 1, 19, 18, 5, 8, 19, 3, 1, 1, 1, 1]
4125,[9, 1, 1, 1, 1, 1, 23, 1, 1, 1, 1, 1, 1, 23, 9, 1, 1, 9, 1, 1]
4126,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8]
4127,[23, 8, 18, 1, 1, 23, 23, 23, 23, 23, 23, 2, 5, 23, 1, 1, 23, 1, 2, 23]
4129,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4130,[1, 1, 1, 1, 1, 7, 1, 7, 23, 7, 7, 7, 1, 1, 1, 8, 1, 1, 7, 1]
4131,[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1]
4132,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4133,[1, 8, 8, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 8]
4136,[1, 1, 1, 1, 23, 1, 1, 0, 1, 4, 1, 1, 5, 5, 7, 5, 1, 1, 28, 1]
4137,[5, 5, 3, 5, 5, 1, 3, 2, 5, 5, 9, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4138,[5, 5, 5, 5, 5, 5, 5, 5, 23, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 9]
4140,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 23, 5, 8, 5, 5, 5]
4141,[8, 8, 8, 8, 1, 2, 8, 23, 2, 2, 4, 2, 5, 1, 8, 2, 4, 2, 8, 8]
4142,[8, 8, 8, 5, 5, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 5, 5, 8]
4143,[5, 5, 2, 5, 5, 5, 5, 7, 1, 2, 29, 5, 1, 29, 5, 9, 5, 20, 7, 2]
4145,[21, 5, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 7, 1, 5]
4147,[5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 8, 8, 5, 5, 5, 2, 5, 2, 5]
4149,[5, 5, 5, 2, 2, 2, 2, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4150,[5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4151,[5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5]
4152,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 8, 5, 5, 5, 5, 5, 5, 5]
4154,[18, 6, 5, 18, 18, 18, 5, 5, 8, 5, 9, 7, 18, 18, 5, 8, 8, 1, 5, 5]
4155,[5, 8, 8, 8, 8, 5, 8, 5, 8, 8, 8, 8, 5, 8, 8, 8, 5, 5, 5, 8]
4156,[2, 2, 13, 13, 11, 9, 5, 13, 9, 1, 5, 13, 11, 11, 1, 13, 2, 5, 1, 8]
4157,[5, 5, 5, 5, 4, 5, 5, 5, 5, 9, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4]
4158,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4159,[5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5]
4160,[9, 9, 9, 9, 9, 9, 9, 3, 17, 7, 9, 4, 1, 9, 1, 9, 8, 3, 4, 9]
4161,[5, 8, 5, 5, 5, 5, 5, 8, 5, 2, 8, 5, 8, 5, 5, 5, 2, 12, 5, 6]
4162,[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 1, 4, 5, 5, 5, 5, 5, 5, 5, 4]
4163,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 28, 1, 5, 5, 5, 5, 5, 5, 5]
4165,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4166,[1, 5, 1, 2, 4, 1, 9, 5, 8, 5, 1, 5, 5, 4, 5, 19, 7, 5, 2, 1]
4167,[5, 5, 5, 5, 5, 5, 5, 8, 5, 1, 5, 5, 8, 5, 1, 5, 8, 5, 5, 5]
4169,[5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 8, 5, 5, 5, 2, 5, 5, 5, 5]
4170,[5, 5, 5, 5, 5, 5, 5, 28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4171,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 2, 2, 5]
4172,[5, 5, 5, 5, 5, 5, 5, 8, 2, 5, 5, 5, 5, 5, 5, 5, 5, 2, 1, 5]
4173,[5, 5, 7, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 5, 19, 5, 5, 1]
4174,[5, 5, 5, 5, 28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 27, 5, 5, 1, 5]
4176,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 18, 5, 5]
4178,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4179,[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 1, 8, 4, 5, 5, 5, 5, 5, 6, 5]
4181,[2, 9, 2, 2, 2, 2, 5, 2, 2, 5, 5, 2, 5, 8, 5, 2, 2, 5, 2, 5]
4182,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 6, 5, 2, 5, 9, 2]
4183,[2, 2, 9, 2, 2, 2, 2, 2, 2, 5, 2, 2, 5, 9, 2, 5, 5, 2, 2, 2]
4184,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 9, 2, 1]
4185,[5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 8, 21, 8, 5, 5, 5, 5, 5, 5, 2]
4186,[5, 9, 5, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 5, 9, 5, 9, 5, 12, 9]
4189,[5, 5, 5, 5, 6, 5, 9, 6, 5, 5, 5, 5, 28, 5, 2, 5, 9, 5, 5, 8]
4190,[8, 6, 8, 5, 6, 8, 6, 8, 5, 8, 5, 8, 21, 8, 1, 5, 5, 5, 5, 2]
4192,[5, 5, 5, 5, 5, 25, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 8, 5, 8]
4193,[5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 8, 5, 8, 5, 5, 5, 5]
4196,[8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 2, 8, 5, 8, 5, 8, 8, 8, 8, 5]
4197,[8, 8, 5, 8, 8, 8, 5, 5, 5, 8, 8, 8, 5, 5, 8, 8, 5, 11, 8, 8]
4198,[8, 8, 7, 9, 8, 5, 4, 4, 8, 4, 9, 9, 4, 2, 4, 8, 8, 4, 8, 3]
4199,[8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 5, 8, 8, 8, 5, 9, 9, 9, 8, 8]
4200,[1, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 9, 9]
4202,[2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 8, 5, 9, 2, 9, 2, 2, 2, 2, 5]
4203,[8, 1, 9, 8, 8, 26, 21, 4, 7, 8, 5, 5, 2, 1, 7, 8, 1, 9, 8, 4]
4204,[1, 2, 5, 2, 2, 2, 2, 2, 2, 2, 8, 2, 1, 20, 2, 2, 2, 2, 2, 11]
4205,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 9, 8, 6, 8, 8]
4206,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4208,[2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 8]
4209,[2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2]
4211,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 5, 2]
4212,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2]
4213,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2]
4215,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 21, 5, 2, 2]
4216,[6, 1, 6, 2, 4, 7, 20, 2, 5, 2, 4, 4, 6, 2, 1, 8, 1, 9, 13, 18]
4218,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 1, 2, 17, 6, 2, 2]
4219,[2, 13, 2, 13, 2, 2, 13, 13, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4220,[2, 2, 2, 2, 2, 2, 2, 5, 2, 6, 2, 2, 2, 21, 2, 2, 2, 5, 2, 2]
4222,[8, 8, 8, 8, 8, 8, 8, 11, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4224,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8]
4225,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 8]
4226,[1, 1, 1, 1, 1, 1, 1, 1, 8, 9, 1, 1, 8, 8, 8, 1, 1, 1, 1, 8]
4227,[5, 28, 8, 8, 8, 1, 8, 28, 5, 28, 23, 8, 5, 5, 8, 28, 8, 1, 1, 8]
4229,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 9]
4230,[8, 8, 8, 1, 5, 8, 8, 8, 5, 7, 5, 8, 8, 8, 5, 5, 5, 5, 2, 8]
4231,[8, 8, 5, 8, 8, 8, 8, 8, 8, 7, 8, 7, 8, 8, 2, 8, 1, 8, 2, 8]
4232,[5, 26, 26, 5, 5, 8, 8, 5, 26, 8, 8, 8, 5, 1, 26, 8, 5, 7, 8, 5]
4233,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4235,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 9, 8, 8, 2, 8]
4237,[5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 3, 8, 8, 8, 27, 8, 1]
4238,[8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8]
4239,[9, 11, 11, 8, 8, 8, 11, 11, 8, 8, 8, 9, 9, 11, 8, 8, 2, 8, 11, 11]
4240,[8, 8, 8, 8, 8, 8, 8, 8, 11, 8, 8, 8, 8, 8, 5, 5, 8, 8, 8, 8]
4241,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 9, 8, 8, 9, 8, 11]
4242,[11, 11, 11, 11, 11, 8, 11, 11, 9, 11, 1, 11, 11, 25, 2, 11, 11, 2, 11, 11]
4245,[5, 5, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 5, 8, 8, 5]
4246,[4, 4, 28, 4, 5, 4, 5, 1, 5, 4, 5, 4, 8, 4, 4, 5, 4, 5, 4, 4]
4247,[8, 8, 8, 5, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 5, 5, 8, 8, 8]
4248,[11, 8, 11, 8, 9, 1, 11, 8, 11, 8, 5, 8, 5, 1, 8, 7, 5, 13, 8, 4]
4249,[28, 28, 8, 8, 5, 5, 5, 5, 8, 8, 5, 9, 28, 5, 8, 8, 28, 5, 28, 4]
4251,[8, 8, 8, 8, 8, 8, 8, 8, 28, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4252,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4253,[8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 5]
4254,[8, 8, 8, 6, 8, 5, 6, 5, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4255,[5, 8, 5, 5, 8, 8, 5, 5, 8, 8, 1, 8, 8, 5, 8, 5, 8, 7, 8, 5]
4256,[8, 7, 7, 7, 7, 7, 8, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7]
4257,[3, 21, 8, 5, 8, 1, 8, 3, 5, 4, 7, 9, 8, 8, 8, 8, 8, 7, 8, 8]
4259,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 8, 8, 28, 5, 5, 5, 5]
4260,[1, 2, 2, 2, 8, 8, 8, 18, 18, 11, 1, 9, 9, 1, 8, 7, 1, 2, 2, 5]
4261,[8, 13, 8, 4, 13, 2, 1, 4, 4, 4, 11, 11, 13, 13, 8, 1, 11, 2, 8, 23]
4262,[1, 11, 7, 17, 18, 11, 11, 11, 11, 11, 18, 18, 11, 11, 8, 9, 5, 1, 11, 18]
4263,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]
4264,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4265,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4267,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4268,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4269,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4271,[5, 8, 8, 8, 5, 8, 5, 8, 5, 8, 8, 7, 5, 8, 8, 8, 8, 8, 8, 8]
4272,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8]
4273,[8, 5, 8, 8, 8, 8, 8, 5, 8, 7, 8, 8, 8, 5, 8, 8, 2, 5, 8, 8]
4274,[5, 5, 5, 5, 5, 8, 8, 8, 5, 5, 5, 8, 5, 8, 8, 8, 8, 8, 2, 8]
4275,[5, 5, 8, 8, 8, 5, 8, 5, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4276,[5, 8, 5, 5, 8, 8, 8, 5, 5, 23, 23, 5, 23, 5, 9, 8, 5, 5, 5, 5]
4278,[11, 2, 7, 5, 1, 18, 19, 2, 1, 14, 2, 1, 14, 2, 2, 2, 31, 7, 31, 2]
4279,[4, 5, 4, 5, 5, 0, 5, 5, 2, 5, 4, 4, 1, 4, 5, 2, 26, 4, 4, 28]
4281,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4282,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4283,[5, 5, 5, 5, 5, 1, 5, 23, 5, 8, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5]
4284,[5, 5, 2, 8, 2, 2, 2, 5, 2, 5, 2, 23, 5, 2, 2, 9, 2, 5, 2, 5]
4285,[8, 8, 8, 8, 8, 5, 8, 8, 3, 8, 26, 1, 8, 13, 8, 28, 8, 26, 26, 12]
4286,[5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 5, 2, 5, 2, 5]
4288,[5, 5, 5, 5, 2, 5, 5, 5, 5, 25, 5, 5, 5, 5, 5, 5, 5, 5, 2, 2]
4289,[2, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 2, 5, 5, 2]
4290,[9, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 2, 5, 5, 5, 9]
4292,[8, 8, 2, 8, 8, 8, 2, 8, 2, 2, 8, 8, 8, 8, 8, 8, 23, 8, 8, 8]
4293,[8, 8, 5, 5, 5, 23, 8, 5, 8, 5, 8, 8, 8, 5, 5, 1, 18, 5, 5, 5]
4294,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]
4295,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29]
4296,[4, 29, 4, 29, 29, 2, 29, 29, 29, 29, 21, 13, 1, 29, 1, 29, 29, 29, 29, 29]
4297,[15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 29, 29, 29, 29, 7, 11, 29]
4298,[28, 28, 1, 28, 5, 28, 4, 1, 4, 5, 5, 5, 9, 5, 1, 5, 5, 23, 4, 4]
4299,[4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 4, 1]
4300,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 5, 1, 1, 8, 1]
4303,[4, 4, 4, 1, 4, 28, 4, 5, 1, 4, 5, 4, 5, 1, 5, 5, 5, 5, 5, 4]
4305,[5, 2, 5, 5, 3, 5, 5, 5, 5, 5, 1, 5, 4, 5, 4, 5, 1, 5, 7, 5]
4307,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 28, 5, 5, 5]
4309,[5, 28, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 28, 5, 5]
4312,[28, 5, 28, 28, 28, 5, 5, 28, 5, 28, 28, 28, 28, 5, 28, 5, 28, 28, 5, 5]
4313,[28, 28, 5, 28, 5, 1, 5, 28, 5, 4, 5, 28, 5, 5, 5, 5, 5, 5, 1, 5]
4317,[5, 23, 5, 1, 5, 1, 1, 9, 1, 1, 9, 8, 1, 9, 5, 2, 5, 9, 1, 9]
4318,[1, 1, 8, 23, 1, 23, 1, 1, 1, 1, 1, 1, 1, 2, 23, 1, 23, 1, 1, 9]
4321,[4, 5, 28, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 5, 4, 5, 5, 4, 4]
4322,[28, 8, 1, 5, 5, 5, 4, 5, 8, 4, 8, 7, 5, 23, 7, 8, 1, 1, 5, 5]
4323,[5, 5, 28, 28, 28, 5, 4, 4, 5, 28, 28, 5, 28, 28, 28, 28, 28, 5, 28, 28]
4324,[7, 5, 28, 1, 1, 4, 5, 28, 1, 18, 1, 2, 1, 1, 4, 5, 1, 9, 1, 7]
4325,[1, 1, 5, 1, 5, 5, 28, 1, 1, 1, 5, 4, 5, 5, 1, 4, 9, 9, 4, 9]
4326,[1, 9, 8, 1, 5, 1, 25, 5, 9, 5, 5, 9, 5, 9, 3, 1, 5, 9, 5, 7]
4327,[28, 28, 28, 28, 5, 5, 28, 5, 28, 5, 28, 28, 4, 4, 28, 5, 7, 28, 28, 28]
4328,[1, 1, 5, 5, 1, 28, 5, 1, 5, 5, 5, 5, 4, 5, 2, 2, 5, 2, 5, 4]
4330,[15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 1, 15, 15, 15, 15]
4331,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20]
4332,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4333,[29, 20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4334,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4335,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 12]
4337,[20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 20, 20]
4338,[20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4339,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4340,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4342,[29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4343,[20, 20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 20, 20]
4344,[20, 20, 19, 20, 20, 20, 20, 20, 20, 20, 20, 19, 14, 20, 29, 18, 20, 20, 20, 20]
4346,[29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 19, 19, 19, 19]
4347,[20, 20, 20, 20, 20, 20, 20, 29, 19, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4348,[5, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 5, 20, 20, 20, 20, 20, 20, 20, 20]
4349,[20, 20, 29, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
4350,[20, 20, 20, 20, 20, 20, 20, 20, 29, 20, 20, 20, 5, 20, 20, 15, 20, 20, 5, 20]
4353,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 11, 2, 2, 2, 2, 2]
4356,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2]
4359,[7, 15, 14, 2, 21, 2, 14, 20, 21, 2, 5, 9, 15, 11, 11, 15, 9, 5, 7, 20]
4360,[7, 4, 4, 3, 8, 8, 7, 8, 8, 4, 4, 7, 5, 4, 4, 7, 7, 7, 7, 7]
4363,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4364,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4365,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4367,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4368,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4370,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4371,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4372,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
4375,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 2, 21, 9, 21, 21, 21, 21, 21]
4377,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 11, 21, 21, 21]
4378,[3, 3, 3, 2, 3, 2, 3, 3, 26, 3, 2, 27, 3, 2, 2, 2, 3, 1, 2, 8]
4380,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4381,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4382,[7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1]
4383,[1, 1, 1, 1, 7, 7, 7, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 23, 1, 1]
4385,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 5, 3]
4387,[1, 1, 1, 1, 1, 1, 1, 3, 8, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]
4388,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1]
4391,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4392,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 7]
4394,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4395,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1]
4396,[1, 1, 1, 1, 1, 1, 1, 1, 1, 29, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4397,[1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 16, 19, 1, 8, 4, 1, 1, 1, 1]
4398,[1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1]
4399,[1, 1, 1, 1, 1, 11, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4401,[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4403,[1, 1, 1, 1, 1, 7, 7, 12, 1, 28, 1, 12, 1, 1, 1, 1, 1, 1, 1, 1]
4405,[21, 2, 27, 27, 27, 2, 27, 27, 13, 21, 2, 21, 27, 21, 2, 2, 2, 13, 2, 21]
4407,[2, 8, 5, 9, 9, 9, 8, 9, 26, 5, 9, 9, 5, 9, 9, 9, 5, 5, 9, 9]
4408,[9, 9, 5, 9, 9, 5, 9, 9, 5, 9, 9, 9, 9, 9, 4, 9, 9, 9, 8, 9]
4409,[1, 8, 5, 1, 1, 11, 21, 11, 11, 8, 11, 21, 11, 1, 9, 21, 8, 11, 21, 21]
4411,[5, 8, 8, 5, 8, 8, 8, 8, 9, 8, 5, 5, 8, 8, 8, 8, 5, 5, 8, 5]
4412,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 9, 9, 8, 8, 8, 8, 8, 1]
4413,[8, 8, 8, 8, 35, 35, 35, 8, 8, 8, 8, 35, 35, 2, 25, 9, 8, 35, 35, 35]
4414,[8, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 8, 2, 8, 8, 2, 2]
4416,[9, 9, 5, 8, 2, 8, 1, 2, 9, 9, 9, 4, 9, 13, 18, 1, 8, 8, 9, 20]
