12670,[9, 9, 5, 28, 5, 7, 9, 17, 3, 13, 5, 1, 30, 5, 9, 3, 5, 6, 6, 30]
12671,[25, 34, 20, 1, 18, 29, 5, 4, 6, 19, 5, 17, 28, 1, 0, 5, 1, 3, 5, 5]
12673,[9, 9, 5, 5, 4, 34, 34, 23, 22, 4, 4, 7, 5, 20, 9, 6, 1, 14, 20, 23]
12674,[9, 9, 9, 1, 41, 5, 5, 1, 19, 23, 4, 30, 7, 19, 2, 1, 1, 17, 4, 5]
12675,[6, 20, 4, 5, 28, 1, 4, 23, 19, 3, 1, 1, 6, 4, 5, 17, 3, 17, 7, 3]
12676,[27, 6, 19, 23, 34, 1, 6, 4, 9, 4, 4, 3, 20, 9, 1, 2, 17, 3, 9, 8]
12677,[19, 6, 30, 17, 1, 4, 6, 1, 0, 23, 9, 5, 39, 20, 9, 9, 5, 34, 19, 23]
12678,[9, 18, 23, 5, 3, 9, 9, 23, 7, 5, 7, 1, 6, 9, 4, 48, 17, 29, 9, 20]
12679,[46, 23, 23, 4, 7, 4, 27, 9, 5, 5, 4, 22, 38, 6, 31, 8, 9, 9, 4, 40]
12680,[0, 19, 9, 18, 9, 22, 4, 31, 23, 41, 5, 0, 5, 5, 18, 31, 4, 3, 17, 12]
12681,[0, 7, 18, 4, 0, 9, 4, 30, 9, 1, 4, 27, 1, 0, 1, 5, 17, 34, 5, 4]
12682,[6, 9, 28, 22, 34, 9, 21, 5, 7, 0, 41, 4, 9, 5, 4, 19, 15, 23, 9, 23]
12683,[1, 19, 1, 19, 1, 18, 5, 13, 20, 6, 4, 9, 43, 40, 19, 46, 5, 27, 4, 8]
12687,[17, 9, 9, 18, 25, 23, 17, 18, 9, 1, 9, 38, 19, 23, 5, 4, 18, 26, 7, 46]
12688,[4, 7, 9, 17, 9, 9, 28, 1, 17, 6, 7, 5, 18, 5, 26, 1, 34, 6, 5, 6]
12691,[1, 19, 9, 29, 5, 7, 0, 2, 4, 35, 4, 18, 9, 14, 17, 46, 48, 5, 4, 20]
12693,[6, 1, 5, 6, 25, 34, 5, 0, 25, 3, 19, 0, 21, 8, 1, 12, 48, 7, 29, 5]
12698,[1, 9, 4, 6, 1, 0, 4, 9, 0, 48, 5, 21, 48, 7, 4, 1, 1, 18, 5, 19]
12700,[28, 28, 5, 23, 8, 7, 39, 1, 7, 4, 9, 29, 0, 9, 6, 1, 1, 2, 1, 17]
12701,[18, 48, 28, 4, 7, 18, 4, 1, 23, 6, 7, 4, 3, 3, 9, 5, 5, 30, 6, 28]
12703,[9, 8, 4, 9, 6, 4, 5, 1, 1, 5, 20, 9, 7, 1, 5, 23, 20, 6, 9, 1]
12704,[1, 36, 1, 9, 8, 1, 5, 2, 23, 4, 17, 20, 23, 0, 28, 1, 6, 26, 4, 5]
12705,[20, 17, 7, 40, 34, 36, 17, 23, 4, 1, 9, 5, 4, 20, 19, 5, 9, 6, 23, 36]
12706,[1, 1, 36, 26, 8, 59, 9, 4, 20, 8, 4, 23, 0, 17, 4, 4, 19, 4, 48, 8]
12708,[46, 9, 12, 6, 4, 4, 9, 2, 8, 23, 2, 7, 5, 1, 5, 35, 4, 17, 48, 4]
12710,[5, 1, 6, 21, 19, 17, 1, 4, 17, 25, 1, 6, 8, 1, 6, 8, 5, 9, 1, 4]
12713,[35, 17, 1, 5, 38, 4, 9, 46, 23, 5, 4, 1, 3, 28, 19, 6, 1, 1, 8, 11]
12714,[0, 1, 1, 20, 4, 1, 4, 5, 4, 5, 20, 8, 7, 4, 27, 19, 19, 3, 9, 9]
12715,[5, 8, 1, 48, 4, 36, 5, 5, 22, 9, 5, 12, 28, 0, 6, 9, 6, 48, 17, 17]
12716,[4, 17, 9, 4, 41, 8, 8, 9, 40, 5, 5, 25, 5, 9, 1, 28, 9, 14, 3, 9]
12717,[4, 1, 18, 9, 4, 0, 18, 18, 8, 20, 23, 1, 6, 8, 1, 41, 20, 17, 25, 20]
12718,[4, 19, 4, 7, 17, 4, 1, 1, 36, 1, 18, 0, 28, 19, 4, 4, 40, 19, 5, 34]
12719,[4, 5, 1, 19, 29, 9, 7, 5, 35, 0, 17, 13, 5, 9, 3, 5, 8, 45, 4, 46]
12721,[4, 5, 5, 25, 30, 6, 1, 1, 7, 8, 2, 1, 31, 9, 28, 1, 4, 14, 23, 7]
12725,[5, 22, 9, 1, 6, 1, 9, 1, 5, 9, 23, 1, 8, 30, 30, 29, 5, 3, 23, 1]
12727,[9, 4, 18, 4, 9, 1, 18, 3, 5, 41, 1, 4, 1, 1, 9, 1, 4, 19, 8, 1]
12728,[8, 34, 36, 4, 3, 31, 4, 23, 7, 23, 20, 23, 4, 8, 20, 3, 48, 9, 0, 3]
12730,[0, 1, 8, 0, 5, 6, 4, 4, 23, 5, 1, 13, 4, 22, 12, 6, 5, 1, 8, 18]
12731,[1, 19, 7, 5, 1, 46, 13, 9, 9, 4, 5, 13, 4, 5, 19, 17, 4, 18, 1, 9]
12732,[1, 2, 4, 29, 1, 8, 19, 4, 37, 4, 4, 1, 15, 4, 19, 4, 8, 3, 8, 5]
12733,[23, 20, 6, 18, 38, 29, 1, 3, 1, 4, 3, 25, 22, 4, 14, 4, 12, 20, 1, 6]
12735,[34, 25, 19, 5, 41, 8, 14, 1, 5, 18, 8, 9, 4, 5, 23, 6, 9, 3, 4, 1]
12737,[8, 19, 31, 1, 4, 3, 25, 1, 6, 3, 1, 5, 18, 9, 19, 1, 1, 19, 9, 5]
12738,[5, 5, 19, 4, 23, 23, 4, 9, 5, 1, 19, 4, 5, 4, 5, 4, 31, 34, 19, 7]
12739,[9, 17, 50, 20, 40, 9, 34, 4, 6, 17, 19, 9, 9, 34, 8, 1, 18, 5, 4, 0]
12740,[34, 1, 5, 13, 3, 1, 25, 9, 1, 4, 12, 25, 5, 0, 23, 9, 23, 22, 4, 9]
12742,[4, 6, 29, 7, 19, 6, 1, 31, 17, 7, 4, 23, 19, 3, 30, 8, 23, 8, 7, 18]
12743,[1, 8, 0, 4, 4, 6, 23, 13, 1, 1, 5, 9, 22, 4, 6, 12, 8, 5, 18, 1]
12744,[4, 20, 0, 1, 1, 23, 25, 17, 28, 17, 4, 9, 1, 9, 9, 1, 6, 3, 5, 7]
12745,[1, 0, 18, 20, 3, 40, 4, 18, 41, 20, 20, 17, 4, 9, 17, 4, 1, 17, 6, 19]
12746,[23, 23, 8, 23, 6, 9, 4, 3, 6, 34, 31, 4, 9, 7, 1, 4, 3, 36, 9, 4]
12749,[3, 19, 4, 23, 3, 29, 7, 5, 47, 7, 0, 19, 9, 1, 5, 22, 1, 5, 4, 5]
12750,[12, 23, 1, 4, 30, 1, 30, 9, 6, 17, 43, 1, 9, 26, 6, 8, 4, 1, 18, 5]
12751,[1, 46, 1, 4, 25, 4, 17, 20, 17, 29, 5, 1, 5, 5, 4, 23, 34, 19, 9, 23]
12752,[1, 5, 4, 8, 1, 4, 0, 19, 7, 4, 0, 4, 8, 5, 9, 3, 31, 6, 23, 5]
12753,[38, 23, 1, 8, 23, 1, 0, 17, 1, 23, 41, 1, 0, 7, 8, 19, 1, 9, 4, 1]
12755,[4, 4, 9, 19, 4, 25, 8, 48, 4, 8, 1, 45, 19, 9, 40, 23, 9, 4, 1, 1]
12756,[9, 3, 19, 20, 17, 19, 18, 1, 6, 9, 1, 4, 25, 8, 34, 9, 0, 1, 2, 23]
12757,[1, 5, 23, 18, 5, 8, 6, 6, 31, 1, 5, 4, 9, 36, 4, 9, 9, 13, 6, 39]
12759,[4, 35, 9, 0, 1, 1, 5, 25, 1, 7, 5, 23, 5, 6, 21, 23, 5, 0, 9, 9]
12761,[18, 28, 20, 9, 8, 9, 23, 7, 3, 6, 1, 5, 5, 17, 28, 30, 1, 3, 6, 18]
12762,[17, 13, 0, 13, 2, 14, 4, 0, 17, 48, 9, 9, 4, 22, 2, 19, 5, 1, 29, 23]
12766,[8, 4, 4, 23, 9, 41, 41, 34, 28, 1, 5, 25, 4, 1, 15, 28, 14, 31, 5, 5]
12767,[4, 13, 5, 17, 23, 6, 3, 4, 6, 9, 1, 1, 28, 40, 19, 31, 5, 20, 8, 34]
12769,[12, 1, 6, 5, 4, 17, 8, 1, 8, 36, 30, 23, 9, 4, 5, 30, 1, 20, 1, 8]
12771,[7, 4, 1, 25, 8, 5, 25, 17, 31, 5, 9, 5, 23, 4, 0, 17, 9, 5, 1, 6]
12773,[2, 19, 1, 4, 9, 6, 5, 1, 1, 20, 1, 4, 4, 1, 20, 4, 9, 9, 5, 5]
12774,[4, 0, 8, 1, 0, 4, 1, 29, 6, 5, 22, 6, 5, 1, 13, 18, 5, 5, 23, 20]
12775,[35, 1, 0, 1, 5, 17, 31, 41, 5, 5, 23, 25, 21, 4, 5, 3, 7, 4, 39, 6]
12777,[1, 6, 4, 14, 25, 5, 18, 7, 5, 9, 17, 9, 3, 28, 5, 9, 25, 4, 0, 5]
12778,[5, 17, 1, 21, 5, 4, 4, 27, 8, 18, 5, 6, 1, 5, 5, 8, 4, 6, 36, 20]
12779,[9, 7, 9, 23, 6, 1, 5, 5, 8, 1, 23, 14, 1, 8, 5, 4, 1, 9, 4, 21]
12780,[18, 0, 1, 7, 4, 4, 40, 25, 9, 5, 17, 3, 5, 4, 4, 1, 19, 1, 29, 4]
12783,[4, 4, 17, 1, 5, 5, 1, 19, 8, 9, 40, 4, 9, 5, 4, 12, 5, 20, 17, 4]
12784,[3, 23, 19, 8, 9, 1, 40, 3, 7, 30, 4, 1, 6, 18, 9, 0, 3, 5, 21, 4]
12785,[5, 48, 9, 17, 6, 18, 6, 18, 7, 6, 28, 4, 1, 5, 1, 5, 1, 25, 23, 1]
12787,[5, 1, 1, 48, 48, 20, 28, 1, 6, 9, 4, 6, 5, 3, 0, 40, 1, 28, 4, 5]
12788,[4, 19, 5, 6, 5, 5, 25, 5, 5, 23, 23, 7, 1, 4, 45, 9, 4, 1, 17, 1]
12789,[17, 9, 18, 34, 28, 45, 3, 1, 31, 4, 4, 30, 5, 4, 4, 17, 2, 23, 30, 6]
12790,[9, 4, 9, 18, 1, 1, 7, 41, 5, 0, 19, 18, 9, 0, 9, 4, 5, 1, 4, 1]
12791,[4, 5, 19, 19, 5, 20, 1, 31, 5, 22, 11, 4, 19, 13, 22, 0, 15, 1, 19, 4]
12792,[34, 4, 17, 5, 48, 3, 1, 28, 18, 1, 6, 8, 18, 6, 23, 25, 1, 1, 4, 9]
12793,[1, 5, 13, 9, 5, 19, 1, 5, 5, 1, 19, 2, 4, 6, 1, 29, 7, 46, 4, 17]
12795,[23, 22, 1, 5, 23, 3, 17, 26, 27, 19, 35, 4, 4, 30, 7, 23, 20, 26, 23, 4]
12797,[4, 4, 4, 4, 2, 5, 0, 1, 1, 1, 5, 1, 28, 4, 4, 17, 1, 3, 6, 18]
12800,[18, 4, 5, 4, 29, 9, 4, 9, 7, 2, 4, 5, 9, 5, 9, 19, 22, 34, 8, 5]
12802,[9, 7, 19, 29, 17, 19, 7, 4, 1, 9, 3, 4, 7, 23, 9, 3, 5, 7, 8, 1]
12803,[23, 4, 1, 4, 3, 10, 4, 19, 27, 18, 23, 20, 15, 45, 4, 23, 25, 4, 20, 20]
12804,[0, 13, 9, 7, 17, 5, 4, 19, 0, 17, 30, 9, 13, 31, 48, 1, 3, 18, 3, 5]
12805,[3, 1, 1, 9, 5, 1, 19, 17, 3, 3, 23, 30, 4, 9, 46, 6, 3, 6, 29, 30]
12806,[22, 5, 1, 4, 45, 3, 9, 7, 1, 9, 5, 17, 18, 31, 0, 1, 6, 19, 17, 4]
12807,[36, 0, 23, 0, 20, 20, 17, 40, 9, 8, 19, 4, 31, 4, 39, 17, 1, 23, 1, 5]
12810,[25, 5, 5, 8, 4, 1, 19, 19, 19, 48, 4, 3, 18, 9, 0, 20, 14, 41, 9, 43]
12812,[13, 19, 9, 1, 5, 1, 18, 29, 20, 35, 1, 17, 4, 6, 5, 5, 5, 18, 45, 4]
12813,[9, 35, 31, 9, 5, 5, 9, 7, 25, 20, 23, 23, 4, 1, 30, 5, 4, 23, 1, 2]
12814,[9, 40, 30, 7, 1, 36, 5, 9, 5, 1, 0, 9, 20, 1, 1, 23, 5, 6, 9, 1]
12815,[17, 4, 28, 9, 6, 17, 45, 7, 1, 41, 43, 7, 4, 39, 4, 7, 23, 5, 1, 12]
12816,[9, 8, 5, 19, 18, 0, 1, 8, 2, 31, 8, 20, 5, 4, 17, 9, 19, 6, 17, 4]
12817,[7, 4, 21, 18, 43, 23, 4, 5, 9, 6, 9, 31, 31, 5, 1, 2, 9, 19, 9, 17]
12818,[5, 18, 17, 6, 5, 9, 3, 17, 20, 20, 4, 4, 4, 7, 38, 5, 17, 1, 12, 8]
12819,[18, 7, 5, 5, 1, 4, 4, 31, 4, 18, 17, 0, 28, 6, 7, 3, 28, 23, 5, 3]
12821,[9, 9, 9, 18, 6, 19, 20, 8, 46, 2, 23, 17, 25, 25, 19, 19, 5, 18, 5, 0]
12824,[4, 9, 7, 25, 17, 23, 2, 5, 0, 9, 5, 5, 25, 21, 6, 5, 35, 4, 5, 41]
12825,[18, 19, 4, 4, 25, 31, 4, 9, 9, 3, 6, 5, 17, 6, 48, 5, 34, 28, 9, 3]
12826,[3, 5, 8, 4, 52, 9, 20, 5, 1, 23, 38, 4, 17, 7, 40, 3, 17, 20, 23, 25]
12827,[5, 7, 20, 1, 5, 19, 46, 31, 1, 5, 18, 17, 5, 13, 18, 8, 8, 17, 2, 4]
12830,[3, 6, 6, 26, 3, 9, 3, 9, 5, 0, 1, 9, 19, 7, 7, 4, 28, 20, 23, 5]
12831,[17, 4, 1, 14, 1, 8, 4, 5, 3, 5, 9, 4, 4, 1, 5, 17, 9, 4, 25, 23]
12832,[0, 4, 9, 5, 9, 5, 8, 36, 19, 5, 5, 4, 15, 5, 19, 4, 5, 5, 5, 5]
12833,[8, 9, 17, 1, 9, 34, 5, 20, 1, 4, 27, 2, 7, 20, 48, 23, 20, 5, 9, 4]
12834,[4, 4, 4, 29, 47, 1, 36, 8, 9, 3, 23, 22, 9, 6, 19, 9, 19, 38, 0, 4]
12835,[4, 48, 17, 5, 9, 23, 7, 1, 1, 9, 5, 31, 22, 4, 23, 18, 23, 1, 4, 8]
12837,[9, 5, 4, 0, 7, 5, 5, 1, 3, 5, 5, 2, 19, 1, 3, 7, 18, 4, 18, 1]
12838,[1, 23, 4, 9, 8, 1, 8, 1, 19, 4, 9, 48, 3, 6, 9, 4, 36, 23, 4, 9]
12839,[1, 4, 9, 5, 0, 2, 1, 20, 9, 5, 7, 9, 8, 46, 18, 4, 3, 9, 9, 28]
12840,[6, 1, 17, 34, 9, 13, 20, 4, 23, 4, 4, 48, 1, 4, 9, 7, 17, 34, 3, 9]
12841,[5, 18, 23, 8, 4, 9, 48, 9, 4, 3, 6, 36, 4, 5, 19, 18, 9, 38, 4, 23]
12842,[1, 9, 7, 8, 3, 4, 48, 4, 6, 1, 9, 4, 46, 1, 21, 4, 5, 5, 3, 0]
12843,[23, 9, 38, 5, 4, 23, 3, 4, 0, 3, 20, 9, 4, 19, 45, 12, 9, 36, 6, 3]
12844,[34, 1, 18, 3, 6, 46, 7, 0, 4, 4, 6, 7, 36, 29, 20, 5, 1, 19, 9, 5]
12845,[8, 5, 6, 9, 1, 4, 3, 18, 1, 30, 5, 4, 20, 41, 4, 20, 17, 20, 4, 5]
12848,[17, 3, 31, 5, 1, 13, 9, 9, 9, 9, 2, 5, 3, 1, 2, 4, 1, 1, 1, 20]
12850,[20, 1, 18, 1, 8, 4, 6, 3, 22, 20, 5, 9, 14, 27, 4, 8, 5, 2, 28, 4]
12851,[4, 9, 17, 23, 35, 9, 9, 7, 4, 5, 39, 25, 1, 19, 41, 25, 2, 41, 8, 17]
12854,[5, 4, 9, 6, 31, 43, 22, 1, 20, 1, 40, 9, 1, 28, 1, 4, 17, 6, 46, 41]
12862,[36, 34, 20, 17, 4, 17, 3, 17, 23, 5, 5, 8, 20, 1, 28, 9, 4, 9, 1, 31]
12863,[28, 48, 5, 19, 18, 5, 17, 4, 6, 4, 9, 20, 3, 23, 4, 7, 2, 6, 1, 1]
12867,[9, 5, 19, 4, 9, 9, 9, 39, 6, 1, 1, 6, 27, 12, 23, 5, 4, 1, 9, 8]
12868,[23, 6, 5, 3, 3, 5, 5, 8, 6, 4, 31, 1, 34, 9, 36, 18, 13, 8, 4, 18]
12869,[1, 1, 4, 48, 5, 4, 4, 9, 8, 34, 4, 9, 3, 6, 34, 6, 1, 1, 5, 34]
12870,[8, 4, 36, 8, 4, 20, 18, 36, 0, 6, 18, 4, 1, 34, 4, 48, 6, 40, 9, 0]
12871,[23, 4, 4, 8, 9, 5, 5, 23, 6, 4, 46, 18, 4, 38, 18, 18, 6, 25, 4, 31]
12873,[1, 17, 4, 1, 4, 4, 3, 4, 5, 31, 35, 3, 28, 25, 1, 25, 21, 5, 9, 28]
12876,[20, 4, 0, 29, 1, 9, 30, 18, 5, 8, 5, 4, 34, 8, 3, 9, 4, 1, 0, 23]
12877,[6, 8, 8, 6, 23, 5, 1, 3, 5, 6, 18, 7, 20, 13, 1, 4, 9, 1, 9, 8]
12878,[48, 1, 7, 17, 9, 18, 5, 14, 1, 7, 5, 23, 48, 41, 4, 1, 43, 8, 9, 1]
12880,[4, 9, 4, 23, 9, 0, 17, 4, 4, 13, 9, 5, 9, 0, 3, 0, 5, 36, 4, 31]
12881,[4, 5, 1, 8, 9, 25, 17, 9, 5, 5, 23, 4, 5, 30, 1, 4, 6, 18, 34, 8]
12882,[1, 3, 1, 1, 30, 1, 8, 29, 4, 43, 18, 22, 1, 5, 5, 4, 4, 9, 12, 9]
12883,[0, 5, 48, 1, 4, 17, 1, 22, 8, 1, 34, 5, 2, 23, 4, 6, 46, 4, 20, 5]
12884,[23, 4, 5, 17, 4, 1, 3, 7, 3, 7, 0, 4, 22, 29, 5, 5, 29, 1, 9, 9]
12886,[9, 4, 45, 23, 31, 9, 21, 1, 5, 5, 19, 23, 2, 9, 4, 4, 3, 4, 5, 4]
12888,[6, 8, 9, 3, 5, 9, 30, 4, 3, 17, 4, 9, 4, 3, 1, 20, 4, 48, 23, 4]
12889,[4, 17, 25, 9, 1, 5, 20, 9, 19, 0, 9, 25, 48, 20, 5, 9, 48, 0, 36, 5]
12891,[8, 4, 25, 40, 5, 22, 18, 1, 17, 15, 23, 20, 18, 1, 23, 7, 22, 9, 31, 4]
12892,[29, 23, 5, 9, 22, 2, 1, 23, 6, 9, 6, 34, 48, 9, 15, 9, 23, 17, 8, 18]
12893,[1, 3, 9, 9, 17, 22, 20, 23, 46, 52, 31, 9, 4, 8, 1, 1, 40, 5, 6, 6]
12896,[17, 17, 17, 19, 15, 41, 18, 28, 9, 23, 8, 9, 31, 9, 4, 1, 8, 5, 3, 1]
12899,[3, 8, 23, 19, 41, 1, 6, 36, 9, 34, 9, 9, 9, 0, 7, 7, 45, 23, 9, 5]
12901,[15, 6, 20, 19, 7, 6, 4, 5, 13, 30, 19, 6, 5, 4, 4, 8, 23, 1, 18, 5]
12902,[3, 4, 20, 6, 2, 23, 19, 20, 5, 32, 5, 9, 34, 18, 4, 9, 22, 9, 9, 4]
12905,[1, 4, 48, 5, 3, 4, 5, 20, 20, 19, 7, 5, 23, 46, 6, 1, 0, 3, 4, 1]
12906,[4, 41, 28, 41, 25, 8, 5, 30, 4, 46, 1, 28, 23, 31, 19, 9, 18, 17, 29, 9]
12908,[7, 5, 5, 5, 5, 4, 4, 6, 9, 4, 7, 25, 4, 21, 1, 1, 31, 5, 6, 8]
12909,[0, 1, 5, 9, 48, 6, 5, 48, 9, 30, 0, 1, 19, 39, 4, 1, 1, 8, 4, 1]
12911,[0, 1, 6, 4, 9, 6, 5, 19, 5, 8, 0, 7, 1, 4, 2, 5, 9, 31, 3, 5]
12912,[17, 43, 7, 4, 3, 4, 4, 4, 3, 35, 17, 5, 6, 9, 5, 1, 5, 1, 25, 21]
12914,[2, 1, 9, 6, 5, 4, 5, 17, 5, 1, 9, 9, 3, 40, 17, 6, 1, 5, 4, 4]
12915,[23, 7, 1, 19, 17, 1, 19, 2, 17, 19, 4, 18, 23, 4, 29, 5, 9, 1, 48, 9]
12917,[4, 48, 6, 5, 48, 5, 30, 1, 1, 21, 18, 19, 7, 9, 7, 5, 1, 0, 7, 5]
12920,[43, 45, 8, 20, 5, 31, 34, 4, 4, 5, 0, 5, 5, 1, 12, 14, 20, 4, 3, 41]
12921,[1, 23, 9, 4, 45, 23, 18, 5, 8, 1, 48, 8, 4, 9, 20, 48, 1, 19, 48, 9]
12922,[4, 1, 30, 1, 4, 8, 29, 9, 4, 18, 9, 0, 8, 4, 14, 1, 1, 31, 4, 1]
12923,[13, 5, 29, 17, 1, 23, 5, 5, 5, 19, 1, 7, 19, 1, 5, 35, 1, 9, 6, 4]
12924,[8, 27, 34, 23, 3, 9, 23, 1, 8, 8, 9, 1, 30, 44, 8, 13, 19, 4, 9, 19]
12926,[4, 8, 1, 9, 23, 5, 22, 5, 17, 3, 34, 18, 2, 31, 1, 4, 45, 36, 4, 0]
12927,[20, 36, 20, 4, 1, 5, 0, 43, 17, 0, 27, 19, 25, 9, 25, 65, 5, 5, 23, 40]
12928,[31, 4, 8, 1, 5, 28, 18, 17, 20, 0, 9, 6, 19, 18, 1, 7, 40, 9, 3, 22]
12930,[18, 48, 4, 28, 28, 18, 4, 6, 9, 7, 41, 1, 5, 19, 0, 23, 4, 5, 4, 5]
12933,[20, 36, 0, 4, 7, 34, 23, 0, 25, 17, 9, 5, 1, 9, 4, 1, 17, 6, 8, 19]
12934,[1, 43, 1, 18, 1, 1, 8, 3, 30, 5, 4, 5, 30, 12, 23, 48, 9, 1, 5, 8]
12936,[23, 17, 4, 7, 18, 4, 4, 19, 4, 9, 25, 5, 9, 4, 6, 1, 31, 4, 30, 9]
12937,[23, 5, 5, 5, 19, 4, 30, 17, 8, 18, 4, 4, 5, 4, 7, 4, 13, 0, 4, 1]
12939,[7, 9, 28, 1, 8, 0, 1, 1, 3, 17, 45, 15, 4, 5, 7, 3, 9, 41, 40, 5]
12942,[23, 1, 5, 2, 5, 6, 7, 5, 4, 5, 20, 5, 41, 36, 23, 1, 0, 23, 4, 5]
12943,[5, 6, 6, 15, 4, 8, 18, 15, 5, 4, 3, 18, 9, 29, 17, 5, 7, 19, 6, 17]
12944,[18, 0, 34, 18, 7, 4, 18, 0, 5, 5, 1, 48, 1, 25, 1, 6, 3, 5, 35, 9]
12948,[8, 3, 4, 29, 37, 5, 40, 1, 20, 5, 21, 8, 0, 4, 28, 4, 7, 3, 9, 23]
12949,[1, 9, 17, 5, 9, 1, 4, 1, 32, 5, 19, 5, 38, 41, 25, 23, 46, 9, 23, 2]
12950,[18, 34, 4, 41, 2, 5, 17, 5, 5, 9, 6, 20, 6, 39, 0, 18, 5, 36, 7, 19]
12952,[5, 5, 7, 49, 9, 13, 14, 4, 30, 23, 5, 7, 8, 14, 9, 0, 17, 20, 4, 4]
12953,[6, 9, 3, 4, 17, 4, 4, 8, 18, 23, 6, 1, 18, 1, 1, 19, 1, 6, 9, 6]
12954,[17, 22, 9, 3, 5, 5, 30, 28, 4, 9, 4, 23, 8, 6, 1, 0, 30, 31, 5, 19]
12955,[4, 3, 36, 1, 3, 5, 5, 23, 14, 34, 36, 23, 5, 7, 5, 46, 30, 1, 8, 46]
12956,[7, 28, 1, 18, 1, 12, 29, 30, 9, 30, 4, 9, 7, 22, 9, 5, 1, 0, 9, 5]
12958,[39, 31, 46, 17, 36, 20, 48, 20, 9, 48, 4, 19, 8, 20, 3, 5, 8, 19, 23, 30]
12959,[4, 5, 6, 1, 5, 17, 19, 6, 9, 4, 23, 4, 25, 8, 6, 8, 4, 7, 0, 5]
12960,[19, 13, 36, 20, 8, 4, 1, 17, 34, 7, 1, 4, 23, 23, 5, 13, 4, 5, 40, 5]
12962,[4, 5, 4, 5, 29, 9, 1, 3, 6, 48, 27, 3, 23, 6, 6, 1, 1, 34, 9, 20]
12963,[5, 21, 4, 2, 9, 4, 3, 5, 19, 7, 8, 19, 3, 3, 5, 20, 3, 5, 6, 23]
12964,[4, 8, 17, 23, 22, 5, 1, 34, 23, 25, 0, 23, 4, 5, 29, 9, 3, 9, 0, 5]
12966,[4, 48, 5, 8, 1, 1, 23, 12, 7, 7, 20, 4, 36, 17, 1, 1, 5, 5, 31, 30]
12967,[6, 5, 48, 1, 19, 23, 4, 23, 20, 1, 4, 1, 0, 5, 5, 5, 1, 5, 3, 5]
12971,[45, 43, 6, 9, 17, 5, 5, 17, 9, 5, 9, 5, 6, 6, 48, 0, 1, 4, 4, 3]
12974,[9, 1, 34, 4, 48, 17, 5, 1, 19, 20, 23, 4, 4, 6, 19, 23, 9, 19, 18, 22]
12975,[46, 23, 23, 20, 1, 22, 26, 7, 3, 5, 18, 18, 27, 5, 23, 4, 30, 9, 19, 5]
12978,[9, 17, 4, 1, 0, 18, 4, 40, 9, 5, 1, 5, 5, 39, 4, 17, 23, 1, 39, 5]
12979,[10, 18, 23, 1, 3, 4, 41, 20, 3, 4, 1, 9, 17, 5, 5, 5, 45, 18, 1, 45]
12980,[4, 23, 9, 35, 5, 17, 9, 25, 21, 5, 41, 5, 4, 5, 1, 31, 31, 25, 20, 5]
12981,[14, 11, 20, 4, 0, 31, 36, 5, 4, 39, 5, 5, 8, 7, 26, 4, 4, 1, 12, 20]
12982,[18, 0, 0, 4, 6, 9, 9, 18, 17, 8, 3, 4, 5, 29, 1, 5, 6, 5, 9, 1]
12983,[5, 13, 23, 9, 5, 5, 9, 19, 1, 1, 17, 5, 5, 9, 19, 8, 1, 4, 35, 3]
12984,[6, 20, 22, 48, 20, 4, 23, 25, 4, 29, 34, 6, 14, 17, 29, 1, 8, 8, 5, 4]
12985,[1, 2, 26, 27, 34, 8, 0, 23, 5, 2, 5, 1, 5, 9, 28, 5, 20, 7, 31, 1]
12988,[3, 5, 8, 6, 36, 41, 6, 9, 5, 23, 4, 4, 1, 9, 5, 5, 1, 17, 19, 23]
12989,[34, 4, 1, 17, 4, 4, 23, 29, 6, 1, 5, 4, 6, 1, 8, 6, 1, 19, 23, 31]
12991,[1, 4, 19, 21, 8, 6, 34, 4, 9, 19, 1, 9, 8, 17, 17, 1, 0, 4, 23, 17]
12992,[3, 17, 5, 4, 9, 4, 4, 1, 9, 1, 4, 6, 30, 6, 14, 36, 9, 1, 25, 0]
12993,[23, 7, 4, 17, 19, 8, 6, 9, 25, 17, 9, 9, 25, 4, 39, 17, 8, 12, 9, 4]
12994,[9, 48, 4, 9, 31, 5, 1, 7, 1, 17, 4, 36, 5, 5, 1, 1, 9, 5, 1, 4]
12995,[4, 4, 0, 19, 1, 5, 18, 25, 1, 9, 4, 3, 40, 5, 5, 4, 17, 4, 5, 0]
12996,[25, 35, 5, 0, 6, 1, 1, 43, 1, 1, 17, 9, 9, 21, 4, 4, 5, 5, 1, 19]
12998,[13, 4, 4, 39, 5, 1, 4, 5, 4, 18, 5, 18, 9, 5, 15, 8, 17, 18, 9, 18]
12999,[7, 1, 6, 19, 8, 4, 5, 17, 5, 6, 9, 29, 1, 19, 5, 2, 18, 25, 0, 1]
13000,[6, 0, 1, 4, 1, 23, 4, 17, 1, 7, 8, 48, 5, 13, 1, 0, 1, 4, 31, 0]
13004,[19, 8, 1, 8, 27, 1, 31, 5, 3, 3, 22, 30, 4, 59, 6, 2, 26, 23, 4, 4]
13007,[9, 48, 5, 23, 41, 1, 9, 7, 23, 9, 18, 1, 5, 5, 9, 7, 17, 43, 48, 14]
13008,[28, 7, 3, 18, 1, 7, 5, 20, 3, 20, 28, 4, 19, 19, 4, 18, 0, 3, 48, 4]
