4137,[6, 4, 6, 4, 6, 6, 4, 4, 4, 6, 6, 31, 4, 4, 31, 6, 6, 4, 4, 4]
4138,[6, 4, 4, 4, 31, 6, 6, 4, 4, 6, 6, 7, 31, 31, 2, 6, 4, 6, 23, 31]
4139,[4, 28, 4, 27, 6, 4, 4, 7, 4, 4, 4, 4, 4, 4, 6, 25, 4, 6, 25, 6]
4140,[6, 4, 4, 6, 6, 4, 6, 4, 6, 6, 4, 4, 4, 6, 6, 4, 4, 6, 29, 4]
4141,[6, 4, 6, 6, 7, 1, 7, 7, 4, 6, 4, 4, 6, 7, 2, 4, 6, 1, 4, 6]
4142,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4]
4143,[4, 4, 8, 4, 4, 4, 8, 4, 9, 4, 4, 6, 8, 8, 2, 4, 4, 4, 4, 18]
4144,[6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 6, 6, 6, 6, 6, 6, 6]
4145,[4, 6, 6, 6, 4, 2, 4, 4, 4, 6, 2, 9, 2, 4, 13, 4, 2, 4, 6, 6]
4148,[4, 5, 5, 1, 14, 1, 1, 1, 5, 1, 4, 16, 4, 1, 17, 27, 27, 1, 2, 8]
4150,[6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6]
4151,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 8, 4, 6, 6]
4152,[6, 4, 6, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 4, 6, 4, 6, 4, 6]
4154,[4, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 4, 6, 6, 4, 6, 6]
4157,[9, 9, 9, 6, 9, 9, 9, 4, 4, 6, 9, 4, 4, 6, 4, 4, 5, 5, 6, 6]
4158,[4, 4, 9, 5, 6, 4, 9, 6, 4, 6, 9, 9, 9, 4, 4, 9, 9, 6, 5, 6]
4159,[4, 9, 6, 4, 9, 4, 4, 6, 4, 4, 9, 4, 5, 4, 4, 4, 7, 9, 4, 9]
4160,[9, 9, 9, 4, 9, 23, 4, 21, 23, 4, 23, 4, 7, 13, 9, 11, 9, 23, 24, 7]
4161,[4, 4, 4, 23, 4, 9, 4, 4, 11, 7, 4, 4, 4, 7, 23, 23, 4, 9, 4, 4]
4162,[9, 9, 9, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 9, 8, 9, 9, 8, 8, 8]
4163,[9, 9, 4, 9, 4, 8, 9, 9, 9, 9, 4, 4, 6, 9, 9, 9, 9, 9, 8, 9]
4165,[9, 4, 9, 4, 6, 6, 9, 4, 9, 9, 9, 4, 9, 9, 9, 4, 9, 4, 6, 6]
4166,[9, 9, 9, 9, 9, 9, 4, 9, 9, 6, 4, 9, 9, 9, 9, 9, 9, 8, 4, 4]
4167,[4, 4, 4, 4, 4, 4, 6, 4, 4, 6, 9, 4, 4, 4, 6, 4, 7, 4, 4, 4]
4168,[4, 24, 24, 4, 31, 4, 9, 6, 8, 9, 19, 4, 4, 4, 9, 4, 31, 4, 0, 19]
4170,[9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 4, 9, 6, 9, 9, 9]
4173,[2, 6, 7, 6, 6, 2, 25, 6, 6, 6, 5, 18, 1, 6, 6, 6, 6, 6, 6, 6]
4176,[21, 9, 9, 9, 9, 4, 4, 4, 9, 4, 4, 4, 9, 4, 4, 4, 21, 21, 9, 9]
4178,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4180,[2, 6, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 2, 2, 4, 4, 2, 6, 4, 2]
4181,[4, 4, 4, 4, 4, 25, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4182,[4, 4, 4, 4, 4, 4, 36, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4183,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4185,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 29, 4, 4, 4, 4, 4, 4, 4, 4]
4188,[1, 16, 16, 2, 7, 1, 1, 1, 0, 9, 16, 1, 5, 2, 8, 1, 1, 1, 4, 6]
4189,[4, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 29, 4, 6, 4, 6, 4]
4191,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 12, 6]
4193,[4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4194,[4, 8, 4, 4, 4, 4, 8, 20, 4, 20, 4, 4, 4, 4, 4, 7, 4, 7, 18, 2]
4195,[6, 6, 4, 6, 6, 6, 4, 6, 4, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6]
4198,[7, 7, 4, 9, 4, 18, 18, 4, 18, 4, 4, 6, 7, 7, 1, 4, 4, 4, 7, 8]
4199,[6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 4, 6, 6, 6, 31, 4, 6, 6]
4200,[1, 4, 1, 6, 1, 4, 4, 6, 1, 24, 24, 7, 4, 24, 4, 6, 4, 28, 1, 6]
4201,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 25, 4, 4, 4, 4, 4, 4, 4]
4206,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4]
4208,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4209,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4210,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4211,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4212,[4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4213,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4]
4214,[4, 6, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 2, 4, 4, 4, 6, 4]
4215,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4217,[16, 15, 4, 11, 33, 7, 4, 1, 33, 33, 1, 1, 1, 15, 4, 33, 24, 30, 33, 1]
4218,[4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 16, 4, 4, 4, 4, 2]
4219,[6, 4, 4, 6, 2, 4, 2, 4, 6, 6, 6, 2, 2, 2, 4, 2, 6, 4, 4, 6]
4222,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 9, 4]
4223,[11, 11, 4, 11, 4, 25, 25, 4, 4, 4, 21, 11, 11, 11, 11, 25, 25, 25, 25, 1]
4226,[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1]
4228,[20, 25, 25, 20, 20, 4, 20, 25, 25, 4, 25, 1, 4, 2, 25, 2, 25, 30, 11, 4]
4229,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 7, 4]
4231,[11, 11, 11, 18, 6, 4, 7, 11, 8, 30, 16, 6, 30, 4, 7, 11, 4, 4, 4, 22]
4232,[4, 4, 8, 24, 1, 4, 4, 6, 4, 6, 4, 1, 4, 24, 4, 4, 2, 4, 7, 4]
4233,[4, 4, 4, 4, 4, 4, 4, 4, 11, 4, 7, 8, 24, 24, 24, 24, 24, 4, 24, 11]
4234,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 4, 4, 4]
4235,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4237,[4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 4, 11, 4, 4, 4]
4239,[11, 11, 21, 11, 11, 4, 11, 4, 4, 4, 11, 4, 4, 32, 25, 25, 21, 4, 11, 7]
4240,[4, 4, 4, 4, 4, 4, 2, 2, 2, 4, 4, 4, 11, 5, 4, 4, 4, 2, 4, 1]
4242,[11, 25, 11, 11, 8, 11, 11, 25, 4, 4, 2, 11, 11, 8, 9, 9, 11, 21, 4, 4]
4244,[4, 4, 4, 4, 4, 8, 4, 4, 4, 9, 4, 21, 4, 25, 4, 9, 4, 2, 4, 11]
4246,[4, 4, 4, 9, 4, 4, 4, 8, 8, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 22]
4247,[6, 4, 4, 4, 4, 4, 4, 4, 6, 6, 4, 4, 4, 4, 4, 4, 6, 4, 6, 4]
4249,[4, 9, 4, 9, 4, 4, 9, 4, 9, 4, 4, 4, 4, 4, 9, 4, 9, 4, 9, 4]
4251,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 25, 4, 4, 4, 4, 4, 4, 4, 7]
4252,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4253,[4, 4, 4, 4, 4, 4, 4, 4, 4, 8, 11, 4, 16, 7, 4, 4, 4, 4, 4, 4]
4255,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
4256,[7, 7, 7, 7, 7, 7, 7, 7, 7, 19, 7, 4, 7, 18, 7, 7, 4, 18, 7, 18]
4258,[7, 4, 7, 7, 7, 18, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 19, 19, 4]
4262,[4, 7, 1, 11, 7, 8, 11, 27, 11, 1, 4, 8, 1, 18, 11, 11, 11, 11, 11, 2]
4263,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4264,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4267,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4268,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4269,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 31, 2, 2, 2, 2, 2, 2, 2, 2]
4270,[2, 2, 2, 4, 2, 4, 4, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 2, 2, 2]
4271,[35, 35, 35, 4, 35, 35, 35, 35, 13, 21, 4, 35, 35, 35, 31, 7, 6, 35, 2, 35]
4272,[35, 35, 31, 35, 4, 31, 31, 35, 35, 1, 35, 4, 4, 2, 31, 1, 32, 8, 4, 6]
4274,[4, 4, 6, 4, 4, 6, 4, 35, 4, 6, 4, 4, 4, 6, 4, 35, 4, 6, 6, 35]
4275,[1, 3, 1, 4, 4, 0, 4, 4, 4, 0, 3, 4, 0, 35, 6, 6, 4, 4, 1, 2]
4276,[4, 6, 6, 6, 4, 4, 29, 6, 2, 31, 31, 4, 6, 6, 4, 4, 4, 29, 1, 21]
4277,[4, 4, 4, 35, 27, 35, 27, 4, 11, 9, 5, 13, 27, 11, 11, 11, 11, 2, 11, 5]
4281,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
4282,[6, 6, 2, 6, 1, 31, 6, 6, 6, 6, 1, 6, 6, 4, 6, 1, 6, 4, 6, 6]
4283,[6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
4284,[6, 6, 6, 6, 4, 24, 6, 4, 6, 6, 6, 24, 1, 2, 31, 6, 6, 31, 2, 6]
4286,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
4287,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6]
4288,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 6, 6, 6, 6]
4289,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 6]
4290,[6, 6, 6, 6, 6, 6, 6, 6, 23, 8, 6, 4, 6, 6, 8, 6, 6, 23, 6, 6]
4291,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]
4292,[6, 6, 4, 6, 6, 4, 4, 4, 6, 4, 4, 6, 4, 6, 6, 6, 6, 4, 4, 21]
4293,[1, 1, 6, 4, 1, 1, 6, 6, 6, 1, 1, 6, 1, 6, 24, 24, 4, 6, 6, 6]
4294,[33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33]
4295,[33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33]
4296,[33, 33, 33, 18, 33, 33, 4, 11, 33, 33, 33, 33, 33, 33, 29, 33, 7, 33, 33, 33]
4297,[29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 16, 16, 4, 8, 33, 31, 33, 33]
4298,[9, 9, 9, 9, 9, 9, 9, 1, 9, 1, 9, 9, 9, 9, 9, 9, 1, 9, 1, 1]
4300,[9, 9, 1, 1, 1, 1, 1, 9, 1, 1, 1, 9, 1, 1, 1, 9, 1, 1, 1, 1]
4301,[8, 9, 6, 4, 9, 6, 4, 4, 4, 9, 6, 8, 6, 9, 4, 6, 9, 4, 8, 0]
4302,[4, 9, 1, 1, 6, 4, 4, 1, 8, 6, 8, 6, 9, 8, 6, 6, 9, 8, 8, 8]
4306,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9]
4307,[4, 9, 4, 9, 4, 4, 4, 4, 4, 9, 9, 4, 4, 6, 4, 9, 4, 6, 9, 4]
4308,[8, 9, 9, 27, 4, 27, 9, 9, 9, 9, 0, 1, 9, 4, 0, 27, 9, 4, 2, 9]
4309,[9, 4, 4, 4, 9, 4, 9, 9, 4, 9, 9, 9, 4, 4, 9, 4, 4, 6, 4, 9]
4311,[9, 4, 9, 9, 4, 9, 21, 9, 1, 1, 21, 9, 1, 9, 1, 4, 1, 4, 9, 4]
4312,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4]
4313,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
4318,[1, 1, 9, 1, 4, 4, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 4, 4, 1]
4319,[1, 8, 1, 1, 8, 1, 1, 1, 9, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4321,[9, 9, 9, 4, 1, 9, 9, 9, 9, 1, 4, 9, 1, 4, 9, 1, 9, 9, 8, 4]
4322,[9, 7, 9, 2, 9, 4, 9, 4, 7, 1, 7, 9, 9, 4, 7, 9, 9, 7, 9, 1]
4323,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 4, 9, 9]
4324,[23, 27, 8, 9, 23, 9, 8, 25, 6, 2, 8, 9, 4, 4, 23, 9, 8, 4, 23, 4]
4325,[9, 1, 9, 9, 9, 9, 1, 1, 4, 9, 9, 8, 6, 7, 9, 9, 1, 4, 4, 1]
4327,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
4329,[18, 18, 18, 18, 18, 18, 18, 18, 9, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4330,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 6, 14, 1, 14]
4331,[18, 18, 18, 18, 18, 18, 18, 18, 33, 18, 15, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4332,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4334,[18, 18, 18, 18, 18, 18, 18, 18, 11, 18, 23, 18, 18, 18, 18, 18, 18, 18, 6, 18]
4335,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 11, 18, 18, 18, 18, 18, 18]
4336,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4337,[18, 18, 18, 18, 18, 18, 18, 18, 33, 18, 18, 18, 18, 18, 18, 18, 18, 18, 15, 18]
4339,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4340,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4341,[18, 18, 18, 18, 18, 18, 18, 8, 18, 18, 18, 18, 18, 18, 18, 15, 18, 18, 18, 18]
4342,[33, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4343,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4344,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4345,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 2, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4346,[33, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4348,[31, 18, 12, 18, 7, 4, 18, 18, 1, 18, 2, 4, 31, 18, 18, 4, 8, 1, 8, 1]
4350,[18, 18, 18, 18, 1, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
4351,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4352,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
4353,[2, 2, 4, 2, 2, 8, 2, 2, 2, 2, 4, 2, 2, 2, 2, 18, 7, 2, 1, 2]
4354,[16, 16, 16, 2, 2, 4, 1, 16, 2, 2, 7, 2, 2, 2, 4, 2, 2, 18, 4, 4]
4355,[2, 2, 2, 2, 2, 2, 4, 2, 2, 3, 2, 4, 2, 2, 4, 2, 2, 4, 3, 12]
4357,[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]
4359,[1, 7, 4, 4, 7, 7, 7, 13, 4, 7, 27, 7, 7, 7, 7, 7, 7, 16, 8, 4]
4360,[23, 28, 23, 7, 28, 4, 7, 28, 1, 7, 23, 23, 7, 4, 7, 1, 1, 7, 7, 7]
4363,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4364,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 2, 31, 31]
4365,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4366,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4367,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4368,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4369,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4370,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4371,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4372,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4375,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31]
4376,[31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 5, 31, 31, 31, 31, 31, 31, 31, 31]
4378,[4, 7, 2, 4, 2, 2, 4, 2, 4, 4, 4, 4, 2, 2, 2, 4, 2, 4, 2, 2]
4379,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4380,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4382,[1, 7, 7, 1, 1, 1, 1, 1, 7, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 0]
4383,[1, 1, 1, 1, 1, 1, 0, 1, 31, 1, 31, 1, 1, 1, 1, 31, 7, 1, 1, 1]
4385,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 8, 1]
4387,[5, 7, 1, 1, 1, 1, 1, 5, 1, 1, 0, 5, 1, 7, 5, 1, 1, 7, 13, 1]
4388,[1, 1, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]
4389,[0, 1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4390,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4391,[1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 25, 1, 7, 1, 1, 7, 7, 1, 5, 1]
4392,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 11, 1, 1, 7]
4393,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4394,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1]
4395,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4396,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
4398,[1, 1, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7]
4402,[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 21, 1]
4403,[1, 1, 1, 1, 1, 0, 1, 1, 1, 8, 1, 1, 23, 1, 0, 1, 1, 1, 1, 4]
4405,[16, 13, 13, 2, 13, 16, 13, 13, 2, 2, 16, 4, 2, 16, 16, 29, 2, 16, 13, 5]
4406,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 24, 4, 28, 8, 4, 4, 4, 4, 4, 4]
4407,[4, 33, 9, 7, 4, 4, 31, 4, 4, 4, 8, 4, 3, 6, 4, 4, 4, 1, 19, 7]
4411,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4]
4412,[4, 1, 1, 1, 1, 4, 1, 4, 1, 4, 7, 4, 1, 1, 1, 24, 4, 4, 4, 1]
4413,[2, 4, 11, 11, 4, 8, 11, 11, 25, 25, 25, 25, 25, 2, 2, 4, 4, 4, 22, 27]
4414,[2, 2, 2, 2, 6, 4, 2, 6, 6, 6, 2, 4, 4, 4, 4, 6, 4, 2, 2, 6]
4418,[1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 25, 1, 1, 1, 1, 25, 1, 1]
4419,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 22, 4]
4422,[4, 4, 7, 4, 7, 7, 4, 7, 4, 2, 1, 16, 4, 13, 4, 4, 4, 6, 4, 6]
4424,[32, 32, 32, 32, 32, 1, 32, 32, 32, 1, 32, 32, 32, 32, 32, 32, 32, 25, 25, 25]
4426,[4, 20, 4, 20, 4, 23, 4, 20, 20, 7, 9, 23, 4, 4, 20, 12, 20, 4, 4, 28]
4427,[4, 1, 4, 2, 4, 31, 2, 4, 4, 6, 4, 10, 4, 4, 6, 29, 4, 1, 4, 1]
4428,[20, 20, 20, 20, 20, 20, 4, 23, 20, 4, 12, 20, 1, 8, 0, 23, 4, 23, 13, 4]
4429,[7, 7, 7, 7, 7, 7, 7, 7, 7, 4, 4, 11, 11, 4, 7, 7, 17, 4, 4, 4]
4430,[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1]
4432,[4, 4, 6, 4, 4, 6, 8, 4, 31, 8, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6]
4434,[6, 6, 6, 6, 2, 6, 6, 1, 1, 6, 6, 4, 6, 6, 6, 6, 4, 6, 2, 6]
4435,[4, 4, 4, 4, 4, 4, 21, 28, 4, 4, 4, 4, 27, 4, 4, 21, 4, 28, 4, 21]
4436,[4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2]
4438,[35, 35, 35, 35, 0, 35, 35, 35, 35, 35, 35, 35, 21, 2, 35, 35, 4, 35, 35, 35]
4439,[4, 4, 4, 4, 4, 4, 6, 2, 4, 24, 4, 4, 24, 7, 23, 4, 4, 4, 4, 4]
4440,[4, 4, 6, 6, 11, 1, 6, 4, 4, 4, 6, 4, 4, 4, 28, 4, 9, 4, 4, 4]
4442,[4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 18, 4]
4443,[4, 4, 13, 4, 4, 4, 13, 13, 4, 4, 32, 25, 4, 32, 32, 32, 32, 4, 4, 8]
4444,[25, 25, 25, 25, 25, 25, 4, 25, 25, 4, 4, 4, 4, 4, 2, 25, 4, 25, 8, 4]
4446,[4, 4, 21, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 21, 4, 4, 4, 4, 4, 1]
4448,[28, 27, 28, 28, 28, 28, 28, 28, 4, 28, 28, 28, 4, 4, 28, 4, 28, 28, 4, 4]
4450,[7, 7, 7, 7, 7, 7, 7, 7, 11, 7, 7, 7, 7, 7, 7, 7, 27, 4, 27, 7]
4451,[33, 33, 33, 33, 29, 33, 18, 33, 33, 33, 33, 18, 33, 33, 33, 33, 33, 33, 33, 33]
4452,[33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 17, 33, 33, 33, 33]
4453,[33, 33, 33, 33, 33, 17, 33, 33, 33, 33, 33, 33, 33, 33, 33, 17, 33, 33, 17, 33]
4454,[33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33]
