9081,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9082,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9083,[0, 0, 0, 8, 0, 6, 29, 0, 0, 0, 8, 0, 1, 0, 0, 0, 6, 19, 0, 0]
9085,[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
9086,[41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 5, 41]
9088,[1, 1, 1, 1, 1, 1, 21, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 31, 21]
9091,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9093,[5, 8, 5, 4, 5, 5, 2, 5, 19, 4, 4, 23, 5, 4, 4, 17, 2, 5, 1, 5]
9094,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 19, 18, 18, 18, 25, 19]
9096,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 0, 5, 5, 5, 5, 5, 5, 5, 5, 30]
9097,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9098,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
9101,[5, 4, 1, 4, 1, 9, 4, 5, 1, 5, 4, 1, 4, 4, 4, 4, 5, 4, 5, 5]
9102,[4, 4, 1, 1, 1, 1, 1, 4, 1, 4, 3, 1, 1, 1, 4, 1, 1, 1, 1, 4]
9103,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9105,[4, 39, 32, 46, 8, 8, 8, 1, 40, 18, 4, 9, 39, 32, 18, 4, 9, 18, 18, 48]
9108,[1, 18, 22, 4, 1, 4, 4, 4, 4, 20, 4, 9, 18, 41, 1, 4, 4, 35, 4, 1]
9109,[41, 23, 23, 23, 23, 23, 5, 23, 23, 23, 23, 23, 23, 41, 41, 41, 23, 23, 23, 41]
9110,[1, 18, 5, 0, 1, 18, 27, 3, 1, 18, 27, 18, 18, 0, 1, 18, 18, 3, 18, 27]
9111,[8, 8, 19, 19, 8, 5, 8, 5, 8, 8, 8, 13, 1, 7, 8, 5, 8, 6, 8, 5]
9112,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9114,[41, 5, 5, 5, 5, 5, 5, 5, 22, 4, 5, 5, 5, 5, 5, 5, 5, 22, 5, 22]
9117,[41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41]
9119,[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6]
9120,[5, 5, 18, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 9, 48, 8]
9121,[6, 6, 6, 41, 4, 39, 9, 1, 4, 1, 9, 5, 6, 35, 8, 3, 41, 6, 6, 9]
9128,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9130,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9132,[23, 23, 23, 23, 23, 8, 1, 30, 8, 5, 8, 23, 5, 23, 4, 23, 5, 5, 5, 5]
9135,[9, 9, 9, 9, 9, 22, 9, 22, 22, 9, 22, 4, 18, 18, 22, 9, 18, 29, 4, 4]
9136,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9137,[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]
9140,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9141,[39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
9143,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 17, 4, 4, 4, 4, 4, 4, 4, 4, 4]
9144,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 5]
9146,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1, 9, 9]
9148,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9150,[9, 9, 9, 9, 9, 9, 5, 9, 40, 9, 6, 41, 9, 1, 18, 4, 9, 6, 9, 9]
9152,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5]
9153,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 19]
9154,[4, 40, 40, 4, 9, 4, 4, 4, 30, 9, 40, 40, 40, 40, 4, 4, 4, 4, 40, 4]
9156,[4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 19, 4, 4, 4, 4, 4, 4, 4, 4]
9162,[1, 9, 1, 1, 1, 9, 9, 1, 1, 1, 6, 1, 1, 1, 23, 5, 8, 40, 8, 1]
9163,[1, 1, 4, 1, 1, 1, 1, 5, 1, 4, 1, 1, 4, 5, 1, 1, 3, 48, 3, 5]
9164,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9165,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
9166,[40, 40, 4, 9, 40, 34, 26, 26, 18, 40, 40, 1, 40, 1, 25, 26, 1, 6, 40, 40]
9169,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 11, 5, 5, 5, 5, 5, 5, 5]
9170,[9, 5, 1, 27, 5, 1, 14, 31, 5, 27, 27, 31, 9, 1, 1, 4, 4, 9, 1, 5]
9171,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 8, 4, 4, 9, 9, 9, 9, 5, 9]
9173,[4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1]
9175,[23, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 1, 45, 1, 1, 1, 1, 5, 45, 4]
9177,[15, 4, 4, 15, 3, 22, 19, 29, 1, 1, 8, 1, 1, 22, 4, 1, 19, 1, 1, 19]
9178,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9179,[1, 1, 45, 40, 45, 6, 1, 1, 1, 45, 45, 1, 35, 1, 0, 35, 0, 0, 35, 45]
9181,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9184,[39, 5, 5, 8, 18, 4, 18, 8, 8, 8, 8, 4, 9, 8, 8, 8, 8, 18, 39, 4]
9187,[4, 34, 1, 1, 1, 1, 1, 5, 1, 1, 5, 4, 1, 1, 1, 1, 1, 1, 1, 19]
9189,[1, 1, 1, 1, 1, 4, 1, 19, 19, 1, 1, 4, 1, 19, 4, 19, 1, 8, 1, 1]
9190,[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 17, 4, 1, 1, 3, 1, 1]
9193,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9194,[39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
9197,[5, 4, 40, 5, 4, 4, 4, 5, 19, 4, 3, 8, 0, 5, 1, 0, 7, 5, 5, 0]
9199,[28, 28, 28, 28, 28, 28, 28, 28, 4, 28, 28, 28, 34, 28, 28, 4, 28, 3, 40, 28]
9200,[9, 23, 9, 9, 6, 9, 9, 28, 9, 38, 4, 9, 1, 9, 28, 6, 0, 6, 1, 6]
9201,[4, 4, 43, 5, 19, 5, 4, 4, 4, 4, 1, 43, 4, 4, 43, 9, 4, 4, 19, 4]
9202,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9203,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9204,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 1, 4, 4, 5, 4, 4]
9205,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9206,[25, 4, 35, 1, 6, 1, 4, 1, 5, 0, 23, 25, 39, 1, 39, 4, 1, 4, 39, 1]
9208,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 9, 1, 1, 1]
9209,[6, 6, 6, 6, 6, 5, 3, 6, 7, 4, 3, 6, 9, 3, 3, 6, 5, 6, 5, 23]
9210,[19, 19, 19, 19, 19, 19, 19, 23, 39, 19, 19, 19, 5, 28, 22, 19, 19, 19, 19, 22]
9211,[5, 1, 1, 1, 4, 5, 1, 4, 4, 9, 29, 3, 29, 1, 5, 1, 3, 3, 5, 5]
9213,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9214,[13, 25, 13, 25, 13, 13, 25, 25, 25, 25, 25, 13, 23, 25, 13, 13, 5, 13, 13, 22]
9216,[1, 1, 48, 1, 1, 1, 1, 1, 19, 1, 1, 1, 1, 19, 1, 1, 1, 34, 1, 1]
9219,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
9220,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9222,[19, 19, 19, 19, 19, 30, 30, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 23, 23, 19]
9226,[4, 4, 4, 4, 4, 4, 23, 23, 4, 4, 4, 4, 1, 4, 4, 4, 4, 28, 4, 4]
9227,[4, 4, 4, 4, 4, 4, 4, 4, 1, 43, 23, 1, 4, 4, 4, 43, 4, 17, 4, 4]
9228,[3, 3, 3, 30, 3, 48, 9, 3, 3, 3, 3, 3, 3, 3, 19, 3, 48, 48, 20, 9]
9232,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 17, 4, 4, 28, 8, 30]
9234,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 4, 18, 18, 4, 18]
9235,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9236,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]
9239,[40, 3, 1, 18, 4, 22, 3, 3, 1, 22, 40, 1, 35, 2, 18, 1, 18, 5, 2, 3]
9240,[5, 5, 5, 5, 41, 5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 41]
9241,[5, 5, 5, 5, 5, 39, 5, 5, 5, 1, 5, 5, 39, 5, 39, 5, 5, 39, 5, 8]
9242,[0, 0, 0, 0, 0, 25, 0, 21, 25, 23, 0, 0, 0, 0, 1, 9, 23, 0, 0, 1]
9243,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9244,[4, 4, 1, 4, 4, 4, 4, 1, 1, 4, 5, 1, 4, 4, 11, 1, 4, 4, 5, 4]
9246,[39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
9248,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
9250,[5, 5, 1, 5, 6, 1, 1, 6, 21, 5, 1, 5, 1, 29, 1, 6, 1, 1, 1, 1]
9252,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5]
9253,[19, 4, 19, 19, 19, 4, 4, 4, 4, 4, 43, 4, 19, 19, 19, 4, 4, 4, 43, 19]
9254,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9256,[4, 4, 4, 8, 4, 4, 14, 4, 1, 4, 9, 5, 5, 4, 3, 5, 2, 9, 8, 5]
9257,[20, 3, 5, 19, 20, 19, 14, 20, 3, 34, 3, 8, 8, 3, 3, 19, 5, 3, 18, 14]
9259,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1]
9260,[20, 5, 9, 1, 20, 19, 4, 6, 20, 21, 5, 9, 31, 20, 5, 5, 1, 1, 14, 21]
9261,[1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 5, 1, 1, 1, 19, 39, 1, 1, 1, 20]
9262,[4, 4, 4, 5, 4, 4, 1, 6, 8, 4, 1, 4, 4, 1, 4, 1, 18, 5, 40, 1]
9265,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
9266,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9267,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9268,[3, 3, 3, 3, 29, 3, 29, 3, 18, 3, 29, 29, 5, 4, 29, 1, 29, 29, 3, 29]
9269,[48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 48, 20, 48, 48, 21, 9]
9271,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9272,[29, 19, 29, 20, 29, 5, 29, 5, 19, 23, 39, 29, 29, 19, 21, 4, 4, 39, 4, 39]
9273,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9274,[8, 19, 19, 8, 8, 8, 8, 8, 8, 8, 19, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9277,[5, 5, 5, 34, 34, 8, 34, 5, 19, 4, 19, 4, 19, 34, 5, 34, 4, 34, 18, 6]
9278,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
9282,[9, 9, 4, 9, 9, 9, 39, 9, 9, 9, 1, 9, 4, 9, 9, 9, 9, 0, 23, 9]
9283,[9, 9, 4, 9, 9, 4, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9]
9285,[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 41, 5, 5, 5, 5, 5, 5, 5, 5]
9287,[40, 4, 40, 8, 9, 3, 40, 40, 3, 40, 39, 19, 4, 0, 1, 0, 40, 4, 4, 0]
9288,[9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 39, 9, 9, 39, 9, 9, 9]
9289,[45, 45, 45, 45, 45, 45, 45, 45, 45, 6, 18, 45, 45, 18, 45, 45, 45, 18, 45, 6]
9290,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9293,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9294,[5, 19, 22, 20, 43, 43, 22, 4, 43, 22, 11, 1, 19, 40, 5, 28, 25, 22, 19, 43]
9295,[5, 5, 8, 5, 5, 5, 5, 5, 5, 8, 5, 5, 34, 21, 5, 21, 41, 8, 5, 5]
9297,[4, 4, 3, 5, 4, 4, 9, 5, 4, 4, 4, 6, 4, 5, 4, 2, 4, 9, 21, 5]
9298,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9300,[9, 9, 34, 34, 9, 34, 34, 34, 34, 5, 34, 5, 34, 34, 8, 34, 4, 34, 9, 34]
9301,[1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 19, 6, 1, 1, 15, 4, 4, 19]
9302,[6, 6, 1, 6, 4, 4, 6, 6, 5, 6, 6, 4, 23, 1, 6, 2, 8, 3, 5, 9]
9304,[5, 5, 5, 4, 5, 7, 5, 5, 5, 4, 5, 5, 5, 23, 4, 4, 5, 5, 5, 5]
9305,[1, 1, 7, 1, 1, 7, 1, 1, 1, 5, 1, 1, 1, 20, 1, 1, 4, 1, 1, 1]
9308,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9313,[48, 23, 48, 4, 23, 6, 1, 48, 48, 1, 1, 3, 4, 61, 9, 1, 34, 9, 4, 9]
9314,[30, 9, 6, 9, 9, 5, 20, 9, 9, 20, 9, 9, 30, 4, 4, 4, 9, 4, 39, 9]
9315,[5, 1, 5, 1, 1, 5, 5, 1, 1, 1, 4, 5, 1, 5, 5, 5, 1, 25, 5, 5]
9316,[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5]
9317,[1, 1, 4, 1, 4, 1, 1, 23, 1, 1, 23, 1, 4, 7, 1, 1, 1, 4, 1, 1]
9318,[34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 34, 9, 34, 9, 34]
9319,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9320,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9321,[1, 9, 1, 1, 1, 1, 1, 1, 1, 6, 1, 9, 23, 1, 40, 1, 23, 5, 9, 3]
9323,[4, 1, 9, 1, 7, 4, 9, 1, 4, 1, 1, 27, 1, 4, 27, 1, 9, 4, 1, 1]
9327,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 21, 23]
9329,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9332,[41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 41, 23, 41, 5, 41]
9334,[29, 3, 5, 29, 20, 29, 22, 4, 29, 4, 4, 22, 29, 1, 4, 18, 28, 22, 4, 22]
9338,[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]
9339,[23, 20, 23, 23, 43, 4, 20, 23, 5, 23, 15, 43, 43, 19, 15, 4, 9, 23, 43, 43]
9340,[1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 6, 1, 3, 1, 1, 1, 1, 1, 1, 1]
9341,[1, 1, 1, 1, 1, 31, 1, 1, 1, 1, 1, 1, 4, 31, 4, 31, 4, 5, 1, 1]
9342,[30, 30, 30, 30, 30, 30, 30, 30, 30, 9, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
9344,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
9346,[23, 23, 23, 23, 23, 4, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
9350,[18, 23, 13, 6, 13, 1, 40, 18, 1, 13, 13, 5, 1, 1, 5, 1, 23, 9, 1, 34]
9351,[21, 18, 34, 20, 34, 34, 25, 34, 3, 3, 34, 5, 34, 17, 25, 17, 34, 20, 3, 1]
9353,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
9355,[1, 1, 1, 5, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 14, 20, 1, 14, 20]
9356,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 2, 2, 2]
9358,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9359,[4, 6, 8, 9, 39, 1, 15, 6, 39, 39, 6, 39, 1, 4, 22, 1, 23, 39, 39, 4]
9360,[3, 4, 1, 18, 18, 18, 18, 18, 9, 1, 3, 18, 4, 4, 1, 3, 4, 1, 18, 1]
9362,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
9364,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9367,[3, 3, 3, 3, 19, 6, 48, 3, 42, 3, 42, 5, 3, 42, 42, 23, 3, 3, 3, 3]
9368,[41, 21, 43, 43, 4, 43, 43, 21, 19, 34, 43, 9, 9, 19, 41, 3, 43, 3, 41, 43]
9369,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
9370,[55, 55, 55, 55, 6, 9, 3, 9, 5, 20, 5, 6, 5, 3, 2, 5, 5, 6, 9, 22]
9371,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]
9373,[5, 5, 5, 5, 5, 5, 5, 5, 30, 5, 5, 5, 5, 30, 30, 5, 5, 5, 5, 5]
9374,[13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 5, 43, 0, 5]
9375,[25, 5, 23, 6, 8, 55, 5, 19, 9, 6, 1, 7, 1, 25, 9, 1, 0, 5, 1, 6]
9377,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
9378,[40, 3, 40, 40, 40, 3, 3, 3, 1, 40, 40, 40, 40, 40, 40, 40, 3, 40, 3, 3]
9380,[18, 18, 1, 18, 18, 18, 18, 18, 18, 1, 18, 18, 1, 18, 18, 18, 18, 1, 18, 18]
9382,[9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 4, 4, 4, 9, 4]
9383,[4, 17, 4, 4, 17, 1, 1, 4, 17, 17, 1, 29, 17, 4, 17, 17, 17, 5, 17, 1]
9385,[9, 4, 9, 35, 1, 9, 35, 35, 4, 9, 9, 4, 4, 35, 4, 4, 9, 9, 35, 6]
9386,[4, 46, 46, 4, 46, 46, 46, 1, 1, 4, 4, 4, 4, 46, 4, 46, 46, 4, 4, 4]
9387,[2, 5, 23, 5, 39, 5, 5, 3, 5, 5, 5, 3, 2, 23, 5, 5, 3, 3, 5, 3]
9389,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9390,[4, 4, 4, 4, 4, 4, 4, 23, 4, 4, 4, 23, 23, 1, 4, 23, 5, 4, 0, 23]
9391,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
9392,[4, 23, 4, 23, 4, 4, 1, 4, 23, 4, 4, 19, 1, 4, 4, 3, 20, 5, 3, 4]
9393,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 28, 1, 1, 1]
9394,[4, 1, 9, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 3, 1, 1, 1, 8]
9395,[4, 1, 30, 4, 5, 1, 1, 13, 4, 1, 13, 18, 1, 9, 1, 13, 1, 9, 19, 4]
9397,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
9403,[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 9, 1, 1, 4, 1, 1]
9404,[4, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 4, 1, 8, 1, 9, 1, 1, 1, 1]
9405,[34, 1, 4, 13, 13, 19, 4, 13, 19, 30, 13, 1, 19, 25, 18, 1, 1, 19, 19, 7]
9407,[1, 1, 6, 21, 1, 1, 4, 46, 9, 46, 4, 1, 21, 46, 46, 20, 4, 9, 1, 25]
9408,[11, 11, 5, 0, 21, 5, 19, 0, 27, 11, 5, 19, 0, 9, 4, 5, 1, 0, 21, 11]
9409,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 13, 5, 5, 5, 5, 4]
9411,[6, 31, 31, 6, 4, 6, 9, 9, 9, 9, 8, 9, 45, 9, 9, 4, 31, 9, 8, 9]
9412,[5, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 23, 5, 5, 1]
9413,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1]
9416,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9417,[45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45, 45]
9418,[4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 0, 5, 4, 4, 4, 4]
9419,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9421,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
9423,[30, 3, 1, 1, 1, 6, 34, 1, 1, 34, 6, 0, 1, 5, 8, 5, 8, 18, 1, 8]
9428,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
9429,[5, 5, 5, 5, 8, 5, 5, 1, 5, 5, 5, 25, 9, 23, 5, 5, 23, 23, 8, 5]
9431,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
9434,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
9435,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 23, 4, 4]
9437,[1, 4, 25, 25, 25, 13, 19, 5, 22, 25, 9, 25, 19, 25, 1, 1, 1, 1, 4, 1]
9438,[5, 45, 45, 5, 5, 5, 45, 45, 5, 5, 5, 5, 19, 5, 45, 5, 5, 1, 5, 5]
9439,[8, 8, 8, 8, 8, 8, 25, 8, 8, 28, 8, 23, 8, 8, 8, 8, 43, 3, 25, 8]
9440,[19, 19, 19, 19, 19, 39, 3, 35, 1, 35, 3, 3, 4, 35, 39, 19, 15, 5, 1, 35]
9441,[23, 23, 23, 23, 4, 23, 23, 8, 2, 14, 20, 6, 2, 23, 23, 6, 23, 23, 25, 19]
9442,[55, 55, 55, 55, 6, 9, 9, 3, 6, 5, 5, 20, 2, 5, 5, 5, 8, 1, 19, 1]
9443,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
